Date,IA,IL,IN,MI,MN,MO,OH,WI,CO,ID,NV,UT,WY,CT,DC,DE,MA,MD,NJ,NY,RI,PA,AL,AZ,CA,FL,LA,MS,NM,TX,AR,GA,KY,NC,SC,TN,VA,WV,KS,MT,ND,NE,OK,SD,CA,OR,WA,NH,VT,ME,AK,HI
09/28/2021,205.479,215.636,231.142,222.733,145.612,194.642,196.782,151.981,130.619,157.918,229.631,90.613,172.092,241.944,166.348,200.254,267.314,172.239,308.257,283.984,267.520,228.293,288.690,273.675,173.480,251.735,297.927,320.481,227.773,222.294,253.527,242.592,193.277,155.271,238.098,220.205,148.169,200.207,206.912,186.100,215.337,125.465,220.244,241.223,173.480,88.910,99.686,108.626,50.161,76.030,76.960,53.465
09/29/2021,208.014,215.967,232.093,223.844,146.162,194.968,197.081,152.307,130.949,159.258,230.735,91.080,172.092,242.028,166.348,200.562,267.645,172.454,308.482,284.318,267.709,229.050,289.608,274.210,173.853,251.754,299.002,322.161,228.345,223.656,254.157,244.249,195.113,156.787,240.293,220.864,148.743,203.788,207.839,187.223,215.730,125.465,226.158,241.223,173.853,89.408,100.514,108.773,50.802,76.030,77.507,54.383
09/30/2021,208.014,216.299,232.583,223.844,146.393,195.131,197.449,152.651,130.984,162.215,232.131,91.455,172.092,242.028,166.348,200.665,268.034,172.718,308.786,284.565,267.897,229.652,291.627,274.554,174.154,256.121,300.056,322.564,228.965,224.870,254.852,245.672,196.299,157.550,242.235,221.595,149.376,205.355,207.839,187.972,215.862,125.465,226.158,242.240,174.154,89.882,101.459,108.920,50.802,76.030,78.874,55.231
10/01/2021,208.014,216.622,232.999,224.685,146.694,195.505,197.765,152.874,131.869,163.554,232.651,91.798,172.092,242.617,166.631,200.665,268.321,173.016,308.967,284.863,267.897,229.941,293.544,275.310,174.230,257.471,300.895,324.110,229.489,225.994,255.747,247.160,197.060,158.323,244.139,222.415,150.032,208.265,208.422,188.720,215.862,125.465,226.158,242.466,174.230,90.451,101.971,108.920,50.962,76.178,79.011,55.725
10/02/2021,208.014,216.622,232.999,224.685,146.694,195.636,198.031,152.874,131.869,165.396,232.651,91.798,172.092,242.617,166.631,202.513,268.321,173.248,309.214,284.956,267.897,230.324,295.094,276.615,174.273,257.471,300.895,324.110,229.489,226.877,255.946,247.160,197.060,158.323,244.139,222.415,150.032,208.265,208.422,188.720,217.174,125.465,226.158,242.466,174.273,90.451,101.971,108.920,51.443,76.327,79.011,56.573
10/03/2021,208.014,216.622,232.999,224.685,146.694,195.701,198.339,152.874,131.869,165.340,232.651,91.798,172.092,242.617,166.631,202.513,268.321,173.314,309.293,285.074,267.897,230.550,295.114,276.656,174.713,257.471,300.895,324.110,229.489,227.322,256.476,247.160,197.060,158.323,244.139,222.415,150.032,208.265,208.422,188.720,217.174,125.465,226.158,242.466,174.713,90.451,101.971,108.920,51.443,76.327,79.011,57.067
10/04/2021,208.014,217.088,234.291,225.326,147.066,195.733,198.621,153.441,132.425,166.400,233.365,92.047,172.092,242.617,166.915,202.513,268.494,173.529,309.473,285.285,268.369,230.675,295.135,276.656,174.807,258.961,301.734,325.521,230.014,227.770,256.874,249.072,199.343,159.409,246.702,224.142,151.227,210.895,208.491,189.188,217.043,125.465,226.158,244.162,174.807,90.641,102.523,109.214,51.764,76.327,79.148,57.279
10/05/2021,208.014,217.269,235.346,225.326,147.244,197.689,198.809,153.888,132.720,166.958,234.436,92.390,179.868,243.066,167.057,202.821,268.796,173.876,309.890,285.454,268.558,231.300,296.583,277.673,175.141,258.975,302.616,327.571,230.348,228.715,257.636,250.767,199.679,159.839,247.227,225.327,151.778,211.175,208.491,191.621,217.305,125.465,226.158,244.275,175.141,91.684,103.219,109.582,51.764,77.071,79.558,57.279
10/06/2021,210.804,217.696,236.490,226.388,148.166,198.129,198.972,154.059,133.102,169.637,235.248,92.765,179.868,243.094,167.198,203.027,269.185,174.224,310.081,285.660,268.841,232.167,298.010,278.208,175.553,258.989,303.347,328.209,230.825,229.967,257.835,252.604,200.820,161.564,248.295,225.913,152.293,214.812,209.727,192.837,218.092,125.465,232.830,244.953,175.553,92.467,103.967,109.803,52.405,79.229,79.968,57.774
10/07/2021,210.899,217.980,236.965,226.388,148.733,198.308,199.109,154.386,133.588,170.976,235.248,93.046,179.868,243.094,167.340,203.027,269.501,174.505,310.183,285.757,269.219,232.886,299.295,278.648,175.948,262.630,304.143,328.545,231.492,230.836,258.531,254.403,201.940,162.270,249.693,226.820,152.668,216.322,209.727,193.679,218.880,125.465,232.830,245.292,175.948,93.866,104.690,110.097,52.565,79.303,80.651,58.339
10/08/2021,210.899,218.256,237.396,227.319,149.088,198.389,199.271,154.678,134.283,173.933,236.482,93.389,179.868,243.094,167.482,205.080,269.746,174.720,310.396,286.040,269.408,233.612,300.947,279.156,176.082,263.841,304.875,329.654,232.208,231.009,258.796,255.636,202.633,163.080,251.111,227.552,153.183,220.183,210.413,194.521,219.011,125.465,232.830,245.405,176.082,94.411,105.346,110.097,53.206,79.601,80.925,58.833
10/09/2021,210.899,218.256,237.396,227.319,149.088,198.471,199.382,154.678,134.283,174.212,236.482,93.389,179.868,243.094,167.482,205.080,269.746,175.051,310.622,286.184,269.408,233.612,303.007,279.582,176.143,263.841,304.875,329.654,232.208,231.019,259.492,255.636,202.633,163.080,251.111,227.552,153.183,220.183,210.413,194.521,219.930,125.465,232.830,245.405,176.143,94.411,105.346,110.097,53.687,79.973,80.925,59.116
10/10/2021,210.899,218.256,237.396,227.319,149.088,198.487,199.468,154.678,134.283,174.212,236.482,93.389,179.868,243.094,167.482,205.080,269.746,175.216,310.700,286.313,269.408,233.612,303.028,280.022,176.449,263.841,304.875,329.654,232.208,231.026,265.025,255.636,202.633,163.080,251.111,227.552,153.183,220.183,210.413,194.521,219.930,125.465,232.830,245.405,176.449,94.411,105.346,110.097,53.687,79.973,80.925,59.398
10/11/2021,210.899,218.256,238.584,227.679,149.531,198.569,199.553,155.502,134.873,174.212,237.456,93.389,179.868,243.094,167.482,205.080,269.746,175.332,310.768,286.575,269.408,233.612,303.048,280.022,176.616,263.841,305.542,330.393,232.208,231.219,269.466,255.636,204.805,164.062,253.151,227.918,153.183,222.478,210.928,194.521,219.930,125.465,232.830,245.405,176.616,94.885,105.898,110.170,53.687,79.973,81.471,59.681
10/12/2021,210.899,218.761,239.282,227.679,149.903,198.650,199.562,156.309,135.273,176.165,238.429,94.356,186.606,243.094,167.482,205.902,270.278,175.778,311.004,286.786,269.596,234.792,303.252,280.997,176.892,266.788,306.273,331.771,232.971,231.281,269.963,257.454,205.566,164.310,253.578,229.454,154.870,223.541,210.928,195.925,221.242,125.465,232.830,246.084,176.892,96.829,105.871,110.979,54.328,80.047,83.659,59.681
10/13/2021,213.878,219.069,239.743,228.941,150.329,200.165,199.562,156.704,135.933,177.840,239.144,94.886,186.606,244.160,167.623,205.902,270.552,176.060,311.331,287.104,269.691,236.120,305.516,280.915,177.254,266.802,306.918,332.645,233.639,235.361,270.592,258.321,206.148,165.235,254.297,230.127,155.644,223.709,211.237,197.328,222.029,125.672,237.606,246.084,177.254,97.612,107.053,111.127,54.488,80.568,83.659,60.104
10/14/2021,213.878,219.463,241.005,228.941,150.772,200.752,199.562,156.996,136.141,179.514,240.605,95.135,186.606,244.216,167.623,205.902,270.753,176.390,311.556,287.341,269.974,236.963,307.983,280.997,177.596,268.701,307.521,332.880,234.592,236.127,270.924,259.620,207.312,165.998,254.704,230.640,156.347,226.506,211.237,198.451,222.554,126.085,237.606,246.649,177.596,98.181,107.657,111.494,54.809,80.940,83.932,60.528
10/15/2021,213.878,219.700,241.302,229.992,151.269,200.850,199.562,156.996,136.558,181.411,240.929,95.666,186.606,244.524,167.623,207.545,270.926,176.688,311.770,287.433,269.974,237.604,308.820,281.519,177.697,269.391,308.058,333.216,235.117,237.010,271.454,261.589,208.005,166.437,256.996,231.532,156.886,229.864,211.752,199.106,223.473,126.395,237.606,247.440,177.697,98.655,108.130,111.788,54.969,81.312,84.342,60.881
10/16/2021,213.878,219.700,241.302,229.992,151.269,200.947,199.562,157.357,136.558,181.690,240.929,95.666,186.606,244.524,167.623,208.675,270.926,177.036,312.085,287.531,269.974,237.604,309.574,281.643,177.707,269.391,308.058,333.216,235.117,237.741,271.553,261.589,208.005,166.437,256.996,231.532,156.886,229.864,211.752,199.106,224.916,126.395,237.606,247.440,177.707,98.655,108.130,111.788,55.289,81.460,84.342,61.164
10/17/2021,213.878,219.700,241.302,229.992,151.269,200.980,199.562,157.357,136.558,181.690,240.929,95.666,186.606,244.524,167.623,208.675,270.926,177.118,312.141,287.685,269.974,237.604,309.574,281.643,178.195,269.391,308.058,333.216,235.117,238.082,271.719,261.589,208.005,166.437,256.996,231.532,156.886,229.864,211.752,199.106,224.916,126.395,237.606,247.440,178.195,98.655,108.130,111.788,55.289,81.460,84.342,61.587
10/18/2021,213.878,220.197,242.253,230.473,151.783,200.996,199.562,157.391,137.478,184.034,241.871,96.383,186.606,244.524,167.765,208.675,271.070,177.350,312.277,287.906,270.068,238.424,309.574,281.643,178.345,270.708,308.682,333.955,235.689,238.320,271.785,263.152,210.311,167.199,258.686,232.381,157.999,231.318,211.924,204.252,224.916,126.395,237.606,247.440,178.345,99.224,108.130,112.083,55.450,81.460,84.342,61.870
10/19/2021,213.878,220.363,243.159,230.473,152.155,202.202,202.034,157.683,138.034,185.038,242.358,96.539,196.282,244.609,167.907,209.188,271.444,177.565,312.626,288.060,270.635,238.924,311.287,284.034,179.372,270.713,309.500,334.560,236.166,239.013,272.415,264.433,210.960,167.571,258.725,233.625,158.608,231.934,211.924,206.404,226.228,127.171,237.606,247.440,179.372,100.196,109.286,112.671,55.610,81.981,93.364,61.870
10/20/2021,217.047,220.647,243.946,232.035,152.723,202.528,202.034,158.130,138.416,186.712,242.942,96.882,196.282,244.609,167.907,209.599,271.602,177.929,312.794,288.261,270.824,239.971,312.266,284.679,179.772,270.713,310.274,334.929,236.834,239.913,272.713,265.921,212.124,168.191,259.638,234.810,159.158,236.075,212.438,208.182,227.278,127.119,266.365,249.249,179.772,100.409,109.929,113.039,55.930,82.502,94.458,61.870
